0.54	3	0.36275
0.16	9	0.999944
0.27	119	0.999849
0.205	28	1
0.455	6	0.987876
0.195	106	0.999985
0.42	1	1.05468
0.36	12	0.999478
0.455	99	1.00005
0.43	38	0.991033
0.16	43	0.999964
0.15	60	0.999839
0.825	28	0.994156
0.195	17	0.99998
0.72	77	0.897939
0.315	127	1.00016
0.38	44	1.19698
0.2	51	0.975924
0.385	26	1.27417
0.175	70	0.999936
0.18	10	1
0.37	19	0.989613
0.18	156	0.999249
0.69	56	0.995783
0.48	59	1.00166
0.445	83	0.920116
0.405	60	0.720715
0.245	5	1.00006
0.4	22	0.988054
0.585	21	0.999997
0.88	32	0.98884
0.195	9	0.99912
0.405	63	0.999983
0.205	53	0.999662
0.345	20	0.682935
0.405	119	1.10571
0.23	6	1.0027
0.075	46	1
0.315	105	1.03573
1.67	51	0.998174
0.415	48	1.02554
0.77	45	0.999289
0.495	14	0.72076
0.955	51	1.24223
0.29	133	0.999573
0.945	6	1.0317
0.535	9	0.760853
0.505	8	1.01483
0.22	6	0.999776
0.405	6	1.00894
0.245	59	0.995771
0.48	15	0.984828
0.185	16	0.999423
0.23	25	0.99975
0.225	16	0.999765
0.29	72	0.998524
0.225	32	0.964124
0.5	35	1.00669
0.285	6	0.986566
0.32	17	1
0.395	78	1.05455
0.63	77	0.999903
0.665	52	1.07862
0.4	84	0.997055
0.23	36	1.00162
1.035	152	0.725496
0.23	18	0.999956
0.425	3	0.719434
1.34	22	1.09618
0.91	29	0.998943
0.555	9	1.04176
0.56	16	0.11325
0.25	56	1.0002
0.26	33	0.999955
0.315	36	0.976388
0.23	173	0.998145
0.38	27	0.880329
0.37	19	0.989027
0.455	29	0.939661
0.51	13	0.991356
0.34	29	1.51221
0.185	71	0.998173
0.695	117	0.39237
0.99	6	0.402252
0.365	23	1.00334
0.295	56	0.983392
0.225	47	1.00166
0.185	22	0.999864
0.205	8	0.999989
0.18	68	0.999996
0.365	72	0.999996
0.31	8	0.999612
0.25	3	1.00485
0.575	34	1
0.39	48	0.709031
0.43	50	0.902164
0.245	16	0.999105
0.245	45	1.90831
0.425	41	1.11094
0.2	25	0.996422
